,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,gene1,gene2,feedback1,feedback2,kon1,kon2,koff1,koff2,ksyn1,ksyn2,w,bs1,bs2,bf1,bf2,cv1,cv2,convergence,corr,NMI,cmi_given_x1,cmi_given_x2,sign_givenx1,sign_givenx2
1797,klf9,mlx,0,1,13.489449755972647,1.9286444655316968,62.890107599787946,60.334296167275035,150.13512330146276,7.818059199991894,5.822790154600716,11.107068121167497,1.8689031581565339,2.3872613520853476,0.12957902381618172,0.25724179456970325,0.5337172635625539,1.0,0.3681131404729828,0.09468752567245783,11.923172610596758,4.2685458650886074,0.0,1.0
1798,klf9,mybl2,1,0,7.510365500688997,149.89515090977798,181.4461451822578,35.29308182511237,132.51960749560246,229.41358945673448,1.2865892488954123,7.211854537769156,28.56694374215306,0.7303522891736832,6.500242472265429,0.2492715255771842,0.2460279574582043,1.0,0.6174794413945794,0.23962606603320605,41.659899038154435,59.15023805830696,1.0,0.0
1799,klf9,nanog,0,1,6.98601432129645,0.09795169716231959,65.85657530338226,31.46971576203183,159.18461689963124,28.02260551337123,10.434512521810554,6.316016228850483,0.0976477616564929,2.4171408271127612,0.8904626188959884,0.26023629194899606,0.22063873365041614,1.0,0.3434232773026997,0.19036365494471086,26.752300272793693,27.20094322794924,0.0,1.0
1800,klf9,nfe2l1,1,0,6.585383465862862,0.1102145933790853,63.55454629175156,0.03404795503029549,152.32803991961254,1.579548534574574,1.437125042814877,5.9670869328847695,0.02601216712465468,2.396807920244448,46.39187678581897,0.2573340912398208,0.8254549010210076,1.0,0.16704769127366614,0.048251869491654456,4.194064913801708,2.6646843486172833,1.0,0.0
1801,klf9,nfe2l2,1,0,10.022489351984056,0.460736491807624,56.31328840454175,36.22289914617636,131.98461149261826,12.137377131874729,6.684618359148939,8.508219131480734,0.45494976671368603,2.3437560695172173,0.33507470185902927,0.2489133536293418,0.3138011716180478,1.0,0.33414401363808843,0.11057068437289858,15.413844440225066,7.3490907355073585,1.0,0.0
1802,klf9,nfic,0,1,32.56724034894627,3.3508917981158257,64.4546085736057,99.1200275469369,161.55792914558788,6.989856359905891,3.0747448995186204,21.63542286943522,3.241314603781597,2.506538054002646,0.07051911236198903,0.26092900485810516,1.2533943243400736,1.0,0.18776537032911847,0.05497730790381421,4.196440897353926,3.215226391842899,0.0,1.0
1803,klf9,nfyb,0,1,11.061362908472212,1.7424524665124719,58.22432439195127,52.86723497409512,136.36712751666718,16.547925693505416,6.461479810343906,9.29543181707093,1.686855360204961,2.3420989241314083,0.31300910103609314,0.25131420155634726,0.3843908648184873,1.0,0.4088790851113103,0.12941155876651922,20.893153624428678,10.691227178858359,0.0,1.0
1804,klf9,nr2c2,1,0,11.036607463487456,2.298774306089085,69.86439151917045,3.490424589643154,172.5809882929666,1.6150614933512069,2.4843452735394465,9.53098076128545,1.3859773188874613,2.470228174042154,0.4627120431547051,0.26547428968099285,0.9116668097666281,1.0,0.23958513582181407,0.05673718381354609,4.767982985494874,2.3333050720756323,1.0,0.0
1805,klf9,nr2f6,1,0,7.165894759250126,3.67771538279467,66.6570334283841,72.69840909248686,160.33691942874034,4.0918124589185,10.192445619937075,6.470310758976754,3.5006235163276567,2.4054013684993247,0.056284759322764534,0.2604917176593356,0.9833343559048962,1.0,0.3452515980235807,0.08160552405052451,14.28909561056648,3.2541457285849678,1.0,0.0
1806,klf9,nr5a2,1,0,12.392262936707816,0.00010000000000021103,67.7809095273263,8.87190438353408,165.78688852046452,4.44047841719585,5.966166210725518,10.476806980896745,9.999887285919897e-05,2.445923043473273,0.500510175181465,0.2633295412203571,0.5072926677596246,1.0,0.3048950944365086,0.08269690954044621,14.038779555459366,4.448703002602573,1.0,0.0
1807,klf9,patz1,1,0,8.616410478814373,0.3953790927184715,64.51953567972348,43.93148751879674,154.7580032982365,6.338654047791935,8.499002315289228,7.60127997953177,0.39185245889774767,2.3986223965785953,0.14428498568549147,0.2589183977714636,0.42061179892642286,1.0,0.343997817054723,0.09133253194702881,12.992565681944367,4.644501519346459,1.0,0.0
1808,klf9,pknox1,1,0,6.944002991422359,0.046962291174003946,68.52266225762475,0.0197317693405225,168.2388459359687,1.3655708088128564,1.5507109064930802,6.305056280503639,0.013894027294170679,2.4552292685803843,69.20670849361834,0.26321435347789973,0.9742162734152395,1.0,0.2668115578276618,0.059529912806127,6.097488464669705,1.7119628454052322,1.0,0.0
1809,klf9,plagl1,0,1,6.829241389703096,1.016505075544549,59.710390150613456,37.35753387962028,141.93020715277976,3.7223544963006736,9.847170315513564,6.128327710453528,0.9895784710811749,2.3769767170299017,0.0996413336141371,0.25320646870207725,0.9744720038407008,1.0,0.202156895344636,0.061626825315323146,3.766450654446319,2.7717204319918194,0.0,1.0
1810,klf9,polr2a,1,0,7.1159979433386855,0.4232700912422493,72.23541521890976,51.51285709752417,178.41270520004366,3.0706212524000476,11.02989543105931,6.477856482315643,0.4198205161615149,2.469878586000553,0.05960883215207314,0.26799513878291975,0.7645630675976122,1.0,0.27507411304986806,0.0705298920277392,12.701664640902809,3.5689384347495925,1.0,0.0
1811,klf9,polr3g,1,0,4.281678862854163,2.4615611952996144,66.03048065835458,66.3661461619513,157.45533148143036,5.634580017114866,13.360810292822535,4.020944816148027,2.373525667881069,2.3845855718681364,0.08490141951839376,0.2601524700751182,0.6204231463044911,1.0,0.4350542675638643,0.1048099131748944,20.605621943521868,6.931332266624079,1.0,0.0
1812,klf9,pten,1,0,18.51983165627037,4.396062308181598,68.75918968108851,97.25182317015111,168.72470018406676,9.796470542854966,4.925762080625406,14.590088181594362,4.205941640875299,2.4538494558564103,0.1007330271404283,0.2646577729753175,0.6336784310678606,1.0,0.4415759854670987,0.10421352029292567,18.878391429453067,5.807752406229332,1.0,0.0
1813,klf9,pura,1,0,9.544653593778406,236.9377916114982,212.9946361104933,23.744446671101848,161.6940777519889,35.779030770299926,1.1495163053511157,9.13528582619773,21.58166507373963,0.7591462428570659,1.5068378415339008,0.2615979185055995,0.663301360591846,1.0,0.4467138923449969,0.11573561942864392,19.537325646450668,7.739545617105048,1.0,0.0
1814,klf9,rara,1,0,8.126380435675811,1.4250281981079607,67.71990946471368,61.71462238855243,164.6521304401746,2.8358652793700747,9.305276149780227,7.255697649845895,1.3928660726204964,2.4313696185014644,0.04595127004935066,0.26267254363180553,1.0275364908625748,1.0,0.2955842441650087,0.06722537733137261,12.010836416594458,3.583455303539572,1.0,0.0
1815,klf9,rarg,1,0,8.24865116478928,0.4610215136400186,64.6640550074016,0.21473616073489515,156.4944087470476,1.7129904993187604,1.6253610965884064,7.3154771048703475,0.1464992461192873,2.420114370018009,7.977186950983776,0.2589133734382071,0.7933589472344209,1.0,0.3588199528806496,0.07514127297414513,11.515087487908048,1.032994542141949,1.0,0.0
1816,klf9,rela,1,0,7.472234122148949,0.50325843866358,63.083979947347764,0.15334862268539717,150.82253766022748,1.1770785807088395,1.4493759241195363,6.680889468633225,0.11753450879025282,2.3908215332341043,7.675834057692703,0.25722829574356476,1.037046691023675,1.0,0.1835615625452924,0.05694829222798793,8.418576070876203,2.2222956288637987,1.0,0.0
1817,klf9,relb,1,0,6.995021643440298,0.6068234429462623,59.09779189322614,38.632051436519234,138.99884996232177,5.053293888209787,9.455388495298406,6.254694137711509,0.5974390074332588,2.3520142717591788,0.1308057351423192,0.25231339960759536,0.6043869045362487,1.0,0.27721610064226937,0.08546838135043648,9.323027593678788,3.607001379705054,1.0,0.0
1818,klf9,rest,1,0,34.178551958494054,4.473241343363192,66.34564072627904,112.93771561198622,166.13363535357306,90.77568253762875,3.05764149592578,22.557733300017755,4.302815272110035,2.5040625659037263,0.8037676523359272,0.2630406142800335,0.2798393367880157,1.0,0.5356210425771457,0.20496350535676047,37.1719174020304,48.136591354990024,1.0,0.0
1819,klf9,sin3a,1,0,13.417577970344457,0.2113568849044226,59.757530153390945,6.970851826782387,142.42430122152246,4.846005709297112,5.619030864457865,10.957296008261821,0.20513710842761093,2.383369942765959,0.6951812819601899,0.25362573871161925,0.6088925102354736,1.0,0.39320368483942064,0.09894386855736534,14.81220311189691,5.55470562063895,1.0,0.0
1820,klf9,smad1,0,1,10.457240144010715,0.37321966670997764,61.99009631347425,2.8176546190939047,148.53904597456736,1.9263341096664952,3.745751639630498,8.947814445611403,0.3295661388230228,2.3961738214347754,0.6836658036839027,0.2558950349877948,0.9483900679355731,1.0,0.29508844231532216,0.07607472367181149,10.083896223939508,2.679222894078199,0.0,1.0
1821,klf9,smad2,1,0,7.306329167468823,0.09723544761699153,63.91386751410356,0.027188286135860378,153.6052368548079,1.7596992433710748,1.4181668339004005,6.5567883294663645,0.02124727407401591,2.4033162571630107,64.7226983921614,0.25824455684332154,0.7282125680544755,1.0,0.27697180958288303,0.0694473334668005,6.261979836423178,2.4689332848067016,1.0,0.0
1822,klf9,smad4,0,1,16.309763550097937,1.0139422419389412,70.49146295477419,36.357893201527745,174.44796303042006,2.278420757092513,5.46305532340063,13.245194099052538,0.986432785745831,2.4747388650784865,0.06266646817139489,0.266404502569774,0.9286356187015717,1.0,0.27035422862967157,0.06815817806474461,8.629304567883768,1.5665536558208957,0.0,1.0
1823,klf9,smarca5,1,0,59.92080162434615,4.979270157817768,60.90315992515007,121.05630896130974,155.79957466866642,219.69457980983074,2.0993323089598257,30.2039936232,4.78255482173715,2.5581525631862774,1.8148131369183438,0.2596737151900278,0.16543654007440786,1.0,0.520466234254246,0.25059315445924,42.19023696262567,77.82381248550149,1.0,0.0
1824,klf9,smarcc1,1,0,9.496808446779145,0.27920855734114136,59.48663091013252,31.854217445733987,139.29127479944398,34.42506162343082,7.318880324456393,8.189402328505059,0.2767825035962011,2.3415559541415907,1.0807065557983477,0.25276751506046113,0.21065257486591746,1.0,0.31163696604398067,0.16062509984060988,22.762220908428937,21.076588068577323,1.0,0.0
1825,klf9,sox2,1,0,5.269320836925244,41.07372513306753,228.8795779988058,268.7528175871725,123.48194854216135,1300.1086055931664,7.716841924417622,5.150739275275733,35.6285786924344,0.5395061875848339,4.837562698934176,0.24526243429619268,0.36230241194270135,1.0,0.609577113187829,0.2443826572098808,41.07089185717227,52.559864340417285,1.0,0.0
1826,klf9,sp1,0,1,8.724321394212824,0.3853622972579618,71.66141572244928,45.68239915787466,178.3158764023175,2.6748356266409004,9.234050209168092,7.777464569611498,0.3821386958617323,2.488310823957902,0.05855287103895059,0.2672276595139578,0.952118869165023,1.0,0.21499201845434607,0.04948643256385708,4.740233620003901,1.5344555128155002,0.0,1.0
1827,klf9,sp2,0,1,28.086257325375296,3.6123356402869056,64.58237388647868,92.00966334432407,160.72821171064527,14.986701461397121,3.4289665966724976,19.573799115608505,3.475871553396324,2.488731863482897,0.16288182041611207,0.2606939894329544,0.5933928902377417,1.0,0.3066174076210884,0.09901800407387493,11.665981893183194,6.618857598853577,0.0,1.0
1828,klf9,sp3,0,1,26.51821642114579,2.736735697625696,63.62341426443314,73.30042817667025,157.7012998163081,11.447957734540504,3.5261476847960838,18.716984106949056,2.6382348870083936,2.478667667234365,0.15617859294011752,0.2593862205937178,0.5609395556254393,1.0,0.2375806830820576,0.07346992268821866,10.003086879006894,4.356688652691325,0.0,1.0
1829,klf9,stat3,1,0,9.781574670414487,4.35007530938585,62.93300158654091,2.283305171031919,151.24704324966808,2.600130122521181,1.717855948234842,8.465755917723314,1.4973586209355259,2.4033025509149453,1.1387571646176737,0.25673765668580756,0.48957702497321626,1.0,0.17373143209157635,0.07316513127625829,7.913781571986285,4.463363074684876,1.0,0.0
1830,klf9,taf1,0,1,7.602881305894457,0.37299156778485243,59.814824423855654,35.98557585337849,139.66056323181235,7.438438879612784,8.90465279388635,6.745483334162357,0.3691651598841489,2.3348821061842355,0.2067061233067479,0.25253393963155224,0.4478380288023021,1.0,0.2929534185044767,0.09046437723545385,10.510285028098114,6.333853768388781,0.0,1.0
1831,klf9,tbp,0,1,8.803059536184303,0.14455426708185173,68.22672538636208,0.02658940191061219,166.4476986363017,1.0473321839050855,1.3307369187241136,7.7970349539330925,0.022458391408580716,2.4396260804504792,39.38908394502402,0.26351274188197826,1.0848746974047887,1.0,0.30713242649237893,0.064664277967563,9.061017652895512,2.502497203117435,0.0,1.0
1832,klf9,tbx3,1,0,17.532709357056802,3.1655290014923283,67.0185449033195,77.54657886880807,164.39398273434068,22.079112690735467,5.019345233137277,13.897093302770974,3.0413769489230718,2.452962578812989,0.2847206545125417,0.2624937237309336,0.3434865316412214,1.0,0.4949054552607153,0.15471957832600125,23.59237341868507,18.803962629318253,1.0,0.0
1833,klf9,tcf3,1,0,9.663369370406047,1.3655720863363758,56.773296740160646,47.4029405584118,131.51994533385616,15.51536531172831,7.055885965395474,8.257809563514268,1.3273345633558202,2.3165810845157555,0.327308076860963,0.24921855851440428,0.39469974429692817,1.0,0.385338637888079,0.1194341194047474,18.932056725464427,12.251271086403486,1.0,0.0
1834,klf9,tcf4,1,0,24.840905606536456,3.6466076486289314,61.55181239559624,90.0963301596985,150.37451692178055,17.056912662143713,3.618604936524352,17.698282876023203,3.504754324485961,2.443055875516985,0.18931861743879927,0.25678656957812473,0.5386956598337027,1.0,0.3682508131244335,0.11177301376752921,17.17472584064433,8.015598206898762,1.0,0.0
1835,klf9,tcf7,1,0,10.226876081365056,1.3898560352617464,66.3014024324384,55.86168766983297,160.40642910180802,6.278336179257571,7.597255788960272,8.860204879363145,1.3561154638510649,2.419351977739284,0.11239073578237176,0.2612027137849037,0.5955264538665556,1.0,0.3341677050120732,0.0847867202887969,12.426075192630822,4.285791180793121,1.0,0.0
1836,klf9,tead2,0,1,27.441538051181883,4.388324661662174,65.84261739267019,105.42444541211806,163.32223176249119,18.16110912849292,3.5408779443724474,19.369020193980308,4.2129589612685505,2.480494218333926,0.1722665844482155,0.26185066176321153,0.516689623178043,1.0,0.4272135059960876,0.12405806117391287,20.199432187183618,8.079114639889895,0.0,1.0
1837,klf9,tfap2a,1,0,15.262303572923255,0.481012876222371,71.36696944309737,11.492115358321785,178.30230090550225,2.1288401288087497,5.913604156197771,12.573398284418897,0.4616884872607483,2.4983868909785643,0.1852435398037658,0.267351356844105,1.159530080262699,1.0,0.2776038850614274,0.06727368260499214,9.921067482398598,2.416249055884283,1.0,0.0
1838,klf9,tfcp2l1,1,0,22.23973367397032,2.9053551460797595,60.49689953653513,71.53948768746766,145.6785360042731,33.42912264603452,3.8713020171395813,16.261659214127217,2.7919679965665862,2.4080330912875176,0.467282108477982,0.2549281682515666,0.2830538390508012,1.0,0.4422754211354467,0.15097058974669492,24.75011295959667,17.43243045982867,1.0,0.0
1839,klf9,tfe3,1,0,31.950511773475313,3.973348303049125,65.55776518968064,106.71147273602581,165.17682371695258,9.447093146606575,3.165487601353493,21.481295883497964,3.830713598587075,2.5195615384240226,0.08852931090151879,0.2621398504278692,0.9008162660372927,1.0,0.27303728805144145,0.06989864258882011,7.859377827250805,3.1450145968696033,1.0,0.0
1840,klf9,tfeb,1,0,9.169283670150126,5.763863187879838,62.06844196040006,79.58991868041504,147.80239615757515,7.077051961978847,8.331809718810081,7.98906964338976,5.37463475392644,2.38128091328398,0.08891894952671087,0.2558803454928454,0.8875944527600944,1.0,0.3716541745939286,0.0950161426062125,14.096295833496352,5.986652087056434,1.0,0.0
1841,klf9,tgif1,1,0,38.88995699725389,4.388470546111881,53.768908863113715,104.28517254996186,130.5698860085655,50.77286151249468,2.482853983410445,22.567409325157264,4.211254864503916,2.4283529044819137,0.486865584732767,0.24847104739429468,0.3121669503249293,1.0,0.5280732665208958,0.16259103074876374,32.500528975963974,22.918419515055923,1.0,0.0
1842,klf9,tgif2,1,0,7.328409765123462,0.7479782055532272,66.19464281634323,0.8629522571117365,160.504615271339,2.4176453541793093,2.192177298372613,6.597950571715398,0.40068115645708446,2.4247372361636335,2.801598042365707,0.2609773389078334,0.6931962659614509,1.0,0.22324820244089144,0.06698222001101861,9.659053911035723,3.401079194964251,1.0,0.0
1843,klf9,thap1,0,1,93.46976667612222,5.721816184414001,53.99775348823624,191.6014837898228,146.93939055021556,12.97352091381052,1.6212256680280746,34.22555294857435,5.555899739409805,2.721213033098261,0.06771096265643653,0.25548469778818217,1.0091073303927747,1.0,0.33914229522010175,0.0773897222143936,8.850112445120775,3.813763437149863,0.0,1.0
1844,klf9,thra,1,0,7.197163408055122,0.20382014109029695,70.97410600688093,0.09184411518562423,174.50421642648305,1.121650200176333,1.5771990358418861,6.534526591358495,0.06331397900860139,2.4587025641374742,12.212542936576712,0.2662846187816148,1.1840288989693002,1.0,0.24670010271744724,0.049772965691057595,6.075495801553439,1.8816659639944024,1.0,0.0
1845,klf9,topors,1,0,13.683113538480953,1.2761001757165007,68.43482828934188,53.22917860716848,169.13404905805092,22.192405940630117,6.1312894962727285,11.403129506495324,1.2462235895430707,2.4714615830254383,0.4169218184712214,0.2637771052791774,0.2819334563801008,1.0,0.3616423356405776,0.12701733160508635,21.578271820417203,11.374483950955113,1.0,0.0
1846,klf9,trim28,1,0,26.398812249614725,3.6039099715915324,57.47323792379295,84.47743457294683,137.00252333060237,151.57255134205045,3.3126541035851407,18.08975951095441,3.456453468168502,2.383762047864118,1.7942371487520319,0.251806340095562,0.23119437513135443,1.0,0.551761193719942,0.27848088585711106,47.32224385633308,78.93878490999707,1.0,0.0
1847,klf9,usf1,0,1,7.684116795129008,0.7448049930048396,60.40821198009379,45.97376970459236,142.7299227200744,8.348578704536312,8.86467417154464,6.816975782576812,0.7329310332105682,2.362756950447531,0.1815943908489707,0.253810876691882,0.41948326126067725,1.0,0.38483886825877367,0.1094082192918732,18.61192042236057,8.348270787818624,0.0,1.0
1848,klf9,vezf1,1,0,10.709767810558043,0.06873872646033521,66.83172229247948,12.573685500145912,163.1720208501691,1.796945101260984,7.279840316665957,9.23057097795072,0.06836498385917769,2.441535475265325,0.14291315789949824,0.2620407861938349,1.144024413066182,1.0,0.1572680337909502,0.04332619184275512,2.6764013371409945,3.303259828653276,1.0,0.0
1849,klf9,xbp1,0,1,13.720780862844395,2.591876966010273,67.18029200156677,69.23334777560504,164.84332223725386,8.866174849645189,6.116980772983542,11.393743398190283,2.4983467858945634,2.4537452476897452,0.12806220029084397,0.26227799689604064,0.6739538977133624,1.0,0.30971630316308774,0.08247740987576278,10.361880092997554,4.810715409507392,0.0,1.0
1850,klf9,ybx1,0,1,7.092027023719612,92.99994261958658,225.40015088085116,106.23609044554257,115.14408014569042,4262.722374069838,2.2097306970492223,6.875689219331999,49.5891740242337,0.5108429594909933,40.12499289264548,0.23622296080448899,0.2564781805095822,1.0,0.6372527943013264,0.44591047380695353,73.18354312242376,492.0420546665828,0.0,1.0
1851,klf9,zbtb7a,1,0,8.621993583196739,0.29103372075521317,66.5261672801985,1.4144594503167376,161.654096279104,2.9828014766193762,3.4102781825882005,7.6327641397268025,0.24137029902284315,2.429932504577343,2.108792497339844,0.26144822444590127,0.7194449555545686,1.0,0.33440360348809106,0.07278172889848704,12.881291495152698,3.0595006990584466,1.0,0.0
1852,klf9,zfp110,1,0,1.4731752953058261,30.599808353519393,88.55426538235211,109.12873888520974,157.91328168251823,1.6850086781992322,4.569033569809228,1.449068806946683,23.89861314483849,1.7832374420440802,0.015440558512929008,0.2596258878612505,0.6605170810341621,1.0,0.222323918000342,0.05391557780221946,8.42830340996311,3.4967343810481415,1.0,0.0
1853,klf9,zfp219,1,0,8.829853075087119,0.5941189707095879,64.87775689595557,44.5895882148141,155.76273485737326,6.100471172467934,8.392186755373372,7.772074843527909,0.5863069213372843,2.4008649853164603,0.13681380377585906,0.2595277059488667,0.5177248225393793,1.0,0.3069910397750706,0.08004781316954163,12.745286461749078,4.073113860535222,1.0,0.0
1854,klf9,zfp263,1,0,8.77031507074463,1.314379606728941,74.50383909126413,0.3604322809516797,187.46414543930166,1.445252327980053,1.4134827055480912,7.846638004142588,0.2828645074556725,2.516167592513801,4.009774940701848,0.27044667156414987,0.7993693499246424,1.0,0.2216936739740667,0.05495751463946322,6.079553315362498,1.536542575551286,1.0,0.0
1855,klf9,zfp281,1,0,7.706107698786867,0.7825787903901984,69.93879618776577,2.1500981242246087,172.06305951255158,3.4477925609738724,2.9383440882136114,6.941291298832677,0.5737492530768371,2.460194754433737,1.6035512622091386,0.265284794788225,0.5577981267919998,1.0,0.21301492767958508,0.06779298347252047,8.306010567769794,4.235079925162115,1.0,0.0
1856,klf9,zic3,1,0,6.518470766233916,2.0549142499783946,62.979988748820745,48.12189896190274,149.78422394925792,4.331566039815022,10.692328289136139,5.907083673243144,1.9707583958205543,2.3782827994243254,0.09001236720197278,0.2559582384877028,0.9772733011792635,1.0,0.2431465079749416,0.06948844420863623,7.073229149396199,3.7705602996496554,1.0,0.0
1857,atf4,bcl3,0,1,5.866479011690807,1.9721375578327667,5.286437293992404,12.985322380273574,57.363194466921705,6.1702725058632435,2.189846115480473,2.7806873630014377,1.712111686922295,10.851011991026585,0.4751728393926288,0.7559656488394145,1.013670980442405,1.0,0.30437137926440094,0.10143017843174539,18.022841441986078,6.413305209685202,0.0,1.0
1858,atf4,brca1,0,1,4.032608492330588,0.00010000000000017941,4.284294610193607,7.6832918853288215,46.55645386581527,6.706471108528102,2.056063827593424,2.0773216443352984,9.999869849165957e-05,10.866772269825624,0.8728642889819206,0.715880504754599,0.6979952169668052,1.0,0.19519164370144385,0.08125893354307069,12.995473181553807,4.816449667501458,0.0,1.0
1859,atf4,cebpz,0,1,9.620666428474708,0.4104971893522188,6.142568239728243,13.700742540488474,71.87793963604729,13.998687232386255,1.6754405181507952,3.7489513600767537,0.3985557904608279,11.70161027616476,1.0217466090627785,0.7688131358436964,0.36350586021303016,1.0,0.2972216809715496,0.13044995348375923,22.663519450048582,9.320657168801832,0.0,1.0
1860,atf4,chd2,0,1,5.853687621276713,0.8104573289457849,7.725434501771158,13.699168734659613,77.170970997865,4.956956081484701,2.4569946250107266,3.3302801095842556,0.765187996768473,9.98920785363885,0.36184356711683846,0.7677058365887354,0.6319531194429822,1.0,0.31280229402775717,0.09738905473768268,21.688792879441664,5.386981806621684,0.0,1.0
1861,atf4,e2f1,0,1,7.410872992976164,6.623188966829469,98.61003761203557,68.02377170551993,58.93137286719291,94.11721897555873,12.11753557863204,6.8928521779820775,6.03553433634991,0.5976204278417212,1.3835930677734147,0.7514166951771442,0.6972152493357407,1.0,0.2328862772667052,0.10923326622955985,16.292234610374464,11.87564454283348,0.0,1.0
1862,atf4,e2f4,0,1,17.443609138419987,0.4210007427550536,264.75683208387085,161.04756496181034,57.010324687279265,879.5937184782938,15.905078063102252,16.36537021556059,0.4199030577373728,0.215330891514895,5.461701446320373,0.7364072329856269,0.3643266234092852,1.0,0.38190853382508144,0.2463820782237521,44.622070491131254,45.77380090005517,0.0,1.0
1863,atf4,e2f5,0,1,5.437296374679103,0.7019156694957808,4.429024538392338,2.596873308954178,55.88854537388159,2.542602180382221,2.3050269286489837,2.440820573154113,0.5525621915066509,12.618703032557187,0.9791013568567914,0.7461564300538758,0.7614167813287355,1.0,0.23503470407516933,0.07576853118517954,9.068719442787145,4.628863201504696,0.0,1.0
1864,atf4,e2f6,0,1,1.2893176865230853,0.14905252498005317,4.266309359641299,3.450099457663421,48.3001514173736,1.8555454339714081,4.2444388232703165,0.990100319524175,0.14287977781347982,11.321296077187089,0.5378237516747055,0.7351752625987263,1.2661550612247436,1.0,0.13846750916189132,0.052550708980427956,11.818172921050415,2.803292611627622,0.0,1.0
1865,atf4,ep300,0,1,5.38294821373162,0.8310111438091328,4.478694021197991,3.605350229869117,56.19331937119111,2.2056280001226996,2.254283509088757,2.4446818701114936,0.6753476477665653,12.54680920492089,0.6117652542739985,0.7532294147698418,0.7827079305761149,1.0,0.19180018213212024,0.0722103254171278,12.065378777560927,2.6629726672571508,0.0,1.0
1866,atf4,etv4,0,1,1.6728933785778768,3.5214233039206446,22.7261207992906,18.153606988804327,56.05458305592317,32.27901867500555,6.608147316597362,1.5581931601310104,2.949316971522231,2.4665266699485695,1.7781049625516645,0.7534659157702049,1.3489987969227712,1.0,0.14396417670875236,0.1024215044933943,9.489010746127445,9.168201622238158,0.0,1.0
1867,atf4,etv6,0,1,7.830194206813401,0.7833844322507618,5.313385250452678,12.478669360820202,60.82185057437011,4.408558640586398,1.679293328721915,3.1654115640212606,0.7371102142247812,11.446911471211003,0.35328755920307764,0.752416281288554,1.1401995122632878,1.0,0.16204245954588822,0.06466972028204672,12.337647099053804,2.998610799099758,0.0,1.0
1868,atf4,gabpa,0,1,9.952931349037392,0.2744894207295573,4.857397733944572,12.893168521836756,62.50282490773329,6.9916686841201505,1.5022962518641414,3.2642992542597913,0.268767488824804,12.867553437296207,0.5422769951605442,0.7510040898534889,0.5501686516025648,1.0,0.24195145453847347,0.08769543614312576,13.845534693381918,4.408390566882963,0.0,1.0
1869,atf4,hdac2,0,1,18.18146087800833,0.2974053486748271,2.7362030192979767,21.034115654046328,57.68358610394504,53.863672897673275,1.1239901732459359,2.37828508928575,0.2932589054179627,21.08161773710228,2.560776682204442,0.7542815131789867,0.22486986943618412,1.0,0.3196210891822824,0.18765391263980127,33.40957224668071,27.07594054261635,0.0,1.0
1870,atf4,herpud1,1,0,0.00010000000000000997,3.91210528229546,8.435462837873246,19.93164509405598,66.44336429601437,3.0048252475097175,6.087305256905315,9.999881454265613e-05,3.270236134271527,7.8766708564821455,0.1507565097276299,0.7688556987628918,1.415865585648672,1.0,0.5256628778258811,0.12203046079921,20.789044321788673,3.0215352561384377,1.0,0.0
1871,atf4,irf3,0,1,6.0716281792857805,0.7032584326646032,5.129011550858086,0.9499867436110627,62.14089354843667,1.6306456413292871,3.2101036371556892,2.780327893259738,0.40410593537559364,12.115569039426413,1.7164930482407819,0.7522174292411751,0.9127038254076506,1.0,0.2600482427348425,0.07840748116840034,10.52553880268384,2.577321430955119,0.0,1.0
1872,atf4,junb,0,1,0.8085202491534416,1.1971356654101555,6.686047763759811,27.91976538917167,67.68137325560298,29.66461896594939,8.992355928434012,0.7212964102123844,1.1479156677630673,10.12277740856928,1.0624952807610066,0.7677818820529879,1.6249180201381117,1.0,0.02519681351573721,0.06666037055286095,6.802905207694257,4.577834640890661,0.0,-1.0
1873,atf4,jund,0,1,23.026648026250434,1.7658349047221535,463.496744583121,264.28576883100135,79.65690920130864,1102.3842415042343,21.03374128601861,21.936820635873463,1.754114723873958,0.17186077385064222,4.171182755622224,0.778962266867998,0.863454024938871,1.0,0.21281886908204536,0.17228757435489434,24.51388394964403,36.32232807976714,0.0,1.0
1874,atf4,klf4,1,0,8.92433032274407,0.09430173431671457,5.4135392048959465,15.096144986079851,61.30731882446677,69.03070156053832,1.4511789906389563,3.369553055736922,0.09371631261985298,11.324812937351796,4.572737054671341,0.7550040506385363,0.3113557874671499,1.0,0.2348030147923289,0.2176467236367139,37.88210496254763,39.279545008055806,1.0,0.0
1875,atf4,klf6,1,0,17.278484764545155,3.521895429150712,5.147463628955123,22.508878324478076,70.79342170344957,20.538987101473555,1.3070056044446332,3.965958109255661,3.0453922129471,13.753068852245555,0.9124838121825781,0.7600935642734076,0.6455189783643464,1.0,0.3248375064699982,0.13823191900071485,26.167896833044665,11.762539741076104,1.0,0.0
1876,atf4,max,0,1,24.094789074804503,3.1174649640959182,3.784665815325495,25.26733995883604,68.18802650715237,23.648882080690676,1.2418612853584925,3.270893383613986,2.775077978215527,18.01692139660895,0.9359466457180672,0.7490572093225207,0.4340576463507871,1.0,0.27395383219184016,0.12691800901761532,24.797620707024542,8.7321191161913,0.0,1.0
