,0,1,2,3,4
77,1.0190821452444443,4.503071037770114,0.43874462469230774,4.588999293358894,433.54306154700004
78,10.865344974265625,2.200519412859375,2.180221637435484,23.909402543285555,107.413200387
79,0.08442996889411765,28.54641466507609,1.3993917759534884,2.410172902210958,355.5162087409999
80,14.571036055116277,1.7897827984651158,0.6719996699512195,26.078989687262112,
81,0.07479259683516484,19.197056559260417,2.6398586238279576,1.4357977116586211,154.91686092700002
82,1.761525299483146,2.5864308851648357,0.5601496193932585,4.556063439582446,255.87115805
83,1.2418271402790697,4.715900691852273,0.35685249191860463,5.856333470002994,575.276198413
84,1.3354979271999998,7.0612192775176466,0.4349488677802198,9.430243708629497,694.2022297399999
85,0.8167418044639175,9.627959542525772,0.5094929988817204,7.863557050068093,735.105963471
86,0.2047226424891304,16.532632616647728,1.2636243239444445,3.3846042365821094,275.83820743800004
87,7.7586472705,0.5927368992631579,1.3038518962321428,4.598836525592733,144.38838352999997
88,0.18179881137373735,11.542282055232324,2.0390880656276598,2.098373158181655,164.152320475
89,0.5662294702911392,4.689469060941176,0.8451221155061729,2.6553155823234085,249.882164641
90,2.666417895230769,1.288631847257143,1.7160397882727272,3.436031017890729,126.08630121600001
91,0.013257394135416668,207.97970577738297,3.1508208573406598,2.757268931658761,28.26189897
92,0.82181512705,2.0570887086341463,1.8724485544125002,1.6905466184392914,172.872625368
93,1.0347429877821783,2.7870459661274505,1.00677171739,2.883876270076986,210.006692257
94,0.15618064135789472,13.67558002345745,2.670969102531915,2.1358608590047976,157.918360156
95,3.384101555985508,2.8575811231875,1.4051172752173913,9.670344725333635,228.947808725
96,4.0201831256351355,0.7197912059054054,1.9565824321830985,2.8936924599614757,12.340065411999998
97,1.7402311382133333,1.1651956817922078,1.752932433346667,2.0277098075665148,170.823449083
98,0.5900317163214285,2.5161059225499995,1.8010064007692308,1.4845822959286874,167.17268837600002
99,0.28402334765882353,5.603655008845238,2.0551279293214284,1.591568854737359,231.47144323499998
100,5.445585825366666,1.2153215142333333,0.9937185399661017,6.618137611172193,248.68731818700002
101,0.16623251506382977,11.751414793448275,1.8771688804772728,1.9534672366732024,197.663451547
102,0.3509622954891305,11.758031857440859,0.9759767509213483,4.126625851121768,393.552120294
103,1.7348224540561796,3.355401999538461,0.3476908458314607,5.821026731184325,587.6878915759999
104,2.0919987773291138,1.045512480805195,0.8574792742702704,2.1872108315267966,163.73593353500002
105,0.03815711224096385,41.617612397125,2.668153586925926,1.5880079074380273,104.47687977100001
106,0.5978481743295454,2.3691078384494384,1.252726754183908,1.4163667960068123,157.85542935599997
107,0.39578698058695655,135.78556851105952,1.4259050582045454,53.742160168275575,86.974404824
108,0.1459063947662338,14.210742444115386,1.4147141373164558,2.0734381969723734,165.524668224
109,7.816983687319999,0.4996043970196079,1.446807077980392,3.9053994216156194,115.86325724399998
110,1.27867507765625,1.0673990646565656,1.295029515255319,1.3648565818899427,95.97305701900001
111,0.19973749710989008,7.5442202059111105,1.5258672154022987,1.5068636615745448,119.025069608
112,2.9719233427971017,4.695878986882354,0.5286873834328358,13.955792376066073,530.238463675
113,0.9018675030344829,2.3658627494634143,1.8535907919186052,2.1336947303808658,119.534780313
