,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
162,ets1,hdac2,1.0,1.0,0.00010000000001780008,3.1049738694940006,176.857844682062,195.86401685183412,161.20283097060948,12.055280216471376,51.30687373970521,9.999994347524543e-05,3.05651977272601,0.9114825031391987,0.061549234056559106,1.8779332752872224,1.108248964073647,1.0,0.13292711252706965,0.08153556720439903,2.280538262986217,2.1893168471433695,1.0,1.0
163,e2f1,hdac2,1.0,1.0,9.999999999998899e-05,0.819872644819262,9.57827829029821,12.25598766123443,16.010821134774258,12.693744944632249,11.878490986963978,9.999895598192071e-05,0.768465614001433,1.6715761068449575,1.0357178299699534,2.358490285266442,1.1449378042184963,1.0,0.21995303433932376,0.08303864414507704,2.402138896808384,3.1557963875431887,1.0,1.0
164,ets1,klf3,1.0,1.0,0.00010000000000021103,0.24010808464463718,195.9261485108489,116.33410570142553,189.54264702538833,13.768052970784328,107.11501897719945,9.999994896059752e-05,0.2396135336591378,0.9674188385063514,0.11834923978459412,1.8979168630408145,1.9565614997713765,1.0,0.053989852079861414,0.06757128686870759,1.3000607517850704,1.3883418174714566,1.0,0.0
165,ets1,klf4,1.0,1.0,0.0001,25.969527182649696,233.44421637478592,444.7666072291305,225.3226877247401,33.66719104689672,15.189337258024764,9.99999571632321e-05,24.53684272783699,0.9652099813130216,0.07569631015386095,1.8629333333333327,1.5708987169478394,1.0,0.08321231046992915,0.09320258675447524,1.9018665062069335,2.7723130942380347,1.0,1.0
166,ets1,klf7,1.0,1.0,1.1212347851929472,9.999999999998899e-05,249.0879090308635,9.945272396730523,258.805371952148,5.947627563180755,53.65610609033962,1.1162103187631716,9.9998994507223e-05,1.0390121823218663,0.5980356621640669,1.9407959519582543,3.0607821264916657,1.0,0.03411809478669846,0.060217319266954505,0.4996552119256151,2.266900406931941,1.0,1.0
167,ets1,maff,1.0,1.0,74.58624220293665,7.542011985380472,586.7404370181142,999.9999999958561,658.2105146195827,104.68223030741629,5.5942806923332,66.17420061933129,7.485555833566248,1.1218086790893227,0.10468223030785008,1.9717859994676603,1.894586478370262,1.0,0.10917978871099597,0.06106826140046521,0.9686762131140744,1.313284026185848,1.0,1.0
168,ets1,mafk,1.0,1.0,1.2196577723525133,1.7585250547419617,86.03048289455981,3.7311472354318047,90.71132290607304,7.470929735997908,-1.4776290031357107,1.2026083433167614,1.1952108522365634,1.0544090868029896,2.002314372655224,1.9206320987654328,1.8041592219418292,1.0,-0.009058458587438605,0.041972395939755124,1.4613208754541267,0.5211787694885077,1.0,0.0
169,ets1,max,1.0,1.0,1.361006720904602,0.00010000000000598419,89.79204585029156,7.596624717930071,90.25400186366556,4.979825599266,11.343358603430598,1.3406855221943261,9.999868364921563e-05,1.0051447320194065,0.6555313424279439,1.7634473290449963,1.0987261224982687,1.0,0.022845114591594304,0.05466479493446113,1.2143411969708735,0.9160574104539443,1.0,-1.0
170,e2f1,klf3,1.0,1.0,0.00010000000000008613,0.5947478598730567,9.239716743624271,19.623955671662305,19.818258747649775,33.800713190578215,32.74568517633026,9.999891772753924e-05,0.5772529192962847,2.144898950644247,1.7224209917772926,2.3982710196088544,2.0738640341664913,1.0,0.05793376463502747,0.059341159155751194,0.9175245719229348,3.3316338041342553,1.0,1.0
171,e2f1,klf4,1.0,1.0,0.43598498634463045,0.7049671705379267,5.146971964827546,10.65767713824253,13.613072070675178,50.01664187861026,13.423960357995353,0.40193799118053225,0.6612292255639551,2.644870064127365,4.693015300598428,2.389382716049382,1.5621937142317615,1.0,0.07222837789029417,0.08524286143901569,1.4231249647738116,4.8947617083960635,1.0,1.0
172,ets1,mbd2,1.0,1.0,2.2573178600960304,9.999999999998899e-05,889.2640795704268,346.2233093839407,905.2495675392254,5.87053744398373,348.99901081951225,2.2516023675277146,9.999997111690446e-05,1.0179760864472571,0.016955927821352027,1.8218666666666672,1.0084110173444196,1.0,0.09673640543728262,0.05682295838180451,0.9000300434368549,2.0073339603518385,1.0,1.0
173,e2f1,klf6,1.0,1.0,0.4781054176747849,0.5023337679954898,4.889816082225283,0.8690521158132379,12.805821991795042,12.849956771347253,2.088471867048805,0.4355219353317149,0.3183306967609158,2.618876001971694,14.786175118304124,2.5059698958804884,0.9164551966519193,1.0,0.05198317621022624,0.09342167156500082,2.6304049998883663,0.9189168721373697,1.0,-1.0
174,e2f1,klf7,1.0,1.0,0.8118710882733258,0.5228931192591845,15.279747877482361,0.946674383367596,34.09127719918977,5.718677683040389,-1.6063673549956494,0.7709097241385666,0.3368402746774421,2.231141342942563,6.040807466129367,2.4319234670102245,3.170517793894417,1.0,-0.03151784998717491,0.059431777747755654,1.0187014005683372,1.5975914364693982,-1.0,-1.0
175,ets1,nfkb2,1.0,1.0,9.668209334099,802.5628473111635,941.1310939012843,132.9744005177536,118.30308526166763,171.7459410428814,0.556752751918566,9.56989808017834,114.07382629252562,0.12570308857957732,1.2915714631851367,1.843415325932808,2.31752476756592,1.0,0.0789686671942677,0.05919066979062302,4.143365337746347,1.2777208718822854,1.0,-1.0
176,e2f1,maff,1.0,1.0,0.318633663170492,0.0001,77.65361819497251,95.96461883452352,14.030559179081486,183.89658422900465,54.69818957479696,0.31733156647729716,9.999989579503674e-05,0.1806813321158274,1.916295677119361,2.3574099223714433,2.143255726270148,1.0,0.06478873261016853,0.0843701781346223,0.7740734451516309,3.2084601232069776,1.0,1.0
177,e2f1,mafk,1.0,1.0,0.0001,1.230271242140045,10.552527588670229,14.830216614561223,20.285227868957108,6.743781862440501,13.054552191282742,9.999905236871897e-05,1.1360295638833493,1.922309863537949,0.45473252601172653,2.4708756404978143,1.9071757735352202,1.0,0.19449378909215861,0.07317322237354452,3.861743702312347,0.18139939119068338,1.0,1.0
178,e2f1,max,1.0,1.0,1.0068674460243816,9.999999999998899e-05,34.2412464725252,8.68079817128052,84.48722770389321,4.93394210303627,14.301330578449852,0.9781061325479703,9.999884804545587e-05,2.467410985510847,0.5683742445895912,2.581444009786976,1.1686562595653505,1.0,0.06299108000432145,0.08181761125858528,2.349788501883929,0.21060614915873102,-1.0,0.0
179,ets1,nfya,1.0,1.0,1.1835678082964527,9.999999999998899e-05,154.70427002767713,7.457885778306138,157.38024702672226,6.173162199566376,25.997043175612426,1.1745816501953337,9.999865915538333e-05,1.0172973699986845,0.8277362221774932,1.914805811521284,2.5563691453099353,1.0,0.019970359788855314,0.05321761846545156,0.5865663208883084,1.4186686928173144,-1.0,1.0
180,ets1,osr1,1.0,1.0,1.08693445009184,0.02710088961845264,36.37968847862879,3.35874063299702,37.83068758712904,30.4530274477418,22.699253289530482,1.0554016775480193,0.026883969182807384,1.0398848689799154,9.066799367764345,1.9667798320618217,2.738830423234545,1.0,0.04866292391684493,0.08589404738278396,2.21902457757477,6.279644579051979,1.0,1.0
181,e2f1,mbd2,1.0,1.0,0.9180920971012762,0.0001,4.704959447342976,2.4226334676159347,12.75723184427802,4.328054106846297,6.122530780762224,0.768192511067315,9.99958724308168e-05,2.711443528271512,1.7865080148114394,2.5231126965253003,0.9937927235201465,1.0,0.13480329976547636,0.05675052296802594,1.821349580183171,1.0413888069850645,1.0,-1.0
182,e2f1,mlx,1.0,1.0,62.64002460283336,0.0001,850.8092526279646,400.5175044409585,12.10972265301939,341.7978419952541,-1.073624320084837,58.34446842905343,9.999997503230846e-05,0.014233181662769994,0.853390521526231,2.4942780618456304,1.389704142011834,1.0,0.09042161734605936,0.05928112295450386,1.6201551589576484,2.5916849682450804,1.0,1.0
183,e2f1,myc,1.0,1.0,0.4586091301941087,0.4289851872019832,4.100481633426535,2.670720367855997,11.71027718436071,17.764461755806202,6.771909214979227,0.41247661272468955,0.36961558335737593,2.855829688127419,6.651561866833394,2.4884422360557457,1.9336253816540552,1.0,0.10501186251283269,0.09822364684932709,1.6158766529176019,3.818539353016762,-1.0,1.0
184,klf3,klf4,1.0,1.0,0.6473818486263894,0.7076131071151714,7.024110486877195,23.605273173461374,14.975967254947586,99.24568937815872,6.635503976318509,0.5927505931154744,0.6870184190315437,2.1320802517167774,4.204386394889823,2.0377351911820467,1.6706457329913889,1.0,0.01452226177120332,0.09356959800871904,2.4351779649559755,3.805340699440714,-1.0,1.0
185,ets1,rela,1.0,1.0,1.8750609282030517,0.00010000000000000864,104.48302283698094,70.56316743504479,104.76417145852797,4.456004732249207,50.820850075231476,1.8420041697507656,9.999985828321513e-05,1.002690854589704,0.06314915974188763,1.8645063865804858,1.2122194210824118,1.0,0.12100085890502522,0.06274123117802657,1.5999316322013797,0.7873128810874364,1.0,1.0
186,klf3,klf6,1.0,1.0,0.9619280464471069,0.00010000000000004255,49.79525694278066,34.08270546694074,90.00914901281597,15.433015410140262,43.32501986431144,0.9436980053851779,9.999970659696544e-05,1.807584788973873,0.4528107495782532,2.15082424852507,0.9223382685687395,1.0,0.1973776089899843,0.1365367954074608,4.367403367237948,4.480304667225958,1.0,1.0
187,klf3,klf7,1.0,1.0,0.48987558447003104,0.19306266242298276,1.2946961089661952,0.7965595708160454,4.071622257801936,5.233242004811102,1.4580368536904877,0.3554018117757146,0.15539860196644303,3.1448478369592805,6.569806197231228,1.8473148148148155,3.0166195716835227,1.0,0.0650271772772298,0.05128388929557646,0.7857915335549053,0.24123403717865877,-1.0,1.0
188,e2f1,nr3c1,1.0,1.0,53.871336263109,0.49589431701175546,1000.0,741.3181024259555,13.1685021499947,1459.6591063498765,19.56786178838729,51.11756474384223,0.4955628172359029,0.0131685021499947,1.9690050756526216,2.389119796891955,1.3347760570134022,1.0,0.13206959273076505,0.09922553732982649,2.076570564190196,3.954376019360419,1.0,1.0
189,ets1,rest,1.0,1.0,1.2572986800488961,9.999999999998899e-05,148.65907100590525,13.05143718261264,158.22408645929812,6.505113814076116,35.67238268841742,1.2467541346189062,9.999923380671536e-05,1.0643419563210705,0.49842126373196255,1.9744088811995386,2.2885381440466777,1.0,0.028398260650686836,0.05273371421000368,0.10457644345218749,0.782992981884899,0.0,1.0
190,klf3,maff,1.0,1.0,0.550850100457692,0.7494461356348726,2.611504809905548,27.85471592455427,7.018324721292286,57.18302293266036,5.46716149677707,0.45489760879400476,0.7298101991219913,2.687463831072217,2.0529027503832062,1.953909859866178,2.0796464944028275,1.0,0.01766276973771547,0.06042022423010825,2.1523625194294653,0.3818088266380775,1.0,1.0
191,klf3,mafk,1.0,1.0,0.12924476790876183,0.0001,8.652738917387413,6.54875528393897,18.84813492990582,6.8145490323216125,13.305027244667306,0.12734266803811894,9.999847301557807e-05,2.1782854088005674,1.0405869110782793,2.106040564373898,1.8719660560236475,1.0,0.1251071435953529,0.05943449261337179,2.783530292213835,0.6733906178352684,1.0,1.0
192,klf3,max,1.0,1.0,1.1484089102655695,0.0001,8.03287673223069,3.5716827160673845,17.902060407815423,5.269154043742003,7.994818862548703,1.0047642098901677,9.999720027762186e-05,2.2285989197352105,1.4752581521416959,2.0376041666666667,1.1925431600675545,1.0,0.09949437601678757,0.06051226090109569,2.1014107015005656,0.9192579248696366,1.0,1.0
193,ets1,smad4,1.0,1.0,1.1000928689059237,9.999999999998899e-05,178.3367174541476,13.363397526919584,210.22166211258832,5.593926871520547,69.17393045241678,1.093348409293435,9.9999251692895e-05,1.1787906893970879,0.4186006485440541,1.9412723212146192,2.7837583835277027,1.0,0.06672048673346095,0.09249564484082516,0.587688727883201,2.1371262400940503,1.0,1.0
194,klf3,mbd2,1.0,1.0,0.9189403005788144,9.999999999998899e-05,5.929925944083619,2.217597386253987,13.577334871220591,4.829798273200862,5.812299204272856,0.7956423347752052,9.999549081850104e-05,2.2896297524199123,2.1779419037643533,2.0824648527663148,1.00173785786152,1.0,0.10523226677786028,0.05735670997224216,3.416152835881104,1.20479340929775,1.0,1.0
195,e2f1,rad21,1.0,1.0,19.19191385316824,17.47511294640386,326.2620104373685,77.26610038153879,16.97096088308084,128.76908632391834,-1.2982955941829049,18.125694796303062,14.251810628831533,0.05201635599661304,1.6665663944221154,2.4687200043465394,1.877306557449244,1.0,0.10610209619128351,0.09103025002361678,1.734796875017813,1.8312604161564174,1.0,1.0
196,e2f1,rest,1.0,1.0,0.09754761542763157,0.00010000000000010309,13.669459674546397,9.74667508681608,28.079942800774024,6.811173486531653,20.777456688474274,0.09685643127444624,9.999897401972383e-05,2.054210149437075,0.6988202054406064,2.46762681195708,2.3856639493565055,1.0,0.14549014603565558,0.08207501255791519,2.167325737126039,0.744369149631068,1.0,1.0
197,klf3,myc,1.0,1.0,0.49544955202032087,0.4376907400607781,1.3366777448398175,2.952002653967897,4.21343243643186,18.882596561618588,1.7197028736020092,0.3614685458872763,0.38117436478258065,3.1521677178344745,6.396537799936523,1.8260520767905672,1.9566219029503753,1.0,0.04644050074484985,0.09274498361295996,0.38401008010246124,3.13508786181972,1.0,-1.0
198,ets1,srf,1.0,1.0,1.106599590370508,9.999999999998899e-05,124.73492016444003,14.672718664707585,155.57583622089794,7.565662005558723,54.97916706613514,1.0968685997102383,9.999931846767891e-05,1.2472516598864203,0.5156278245664503,1.9558760148633065,2.316698614140613,1.0,0.06888299840088603,0.08851381929512131,1.6799944574693646,1.5201051452284777,1.0,1.0
199,ets1,tcf12,1.0,1.0,1.699402079443293,1.8526782856799973,188.11709115747652,9.999999999998899e-05,190.07136128446683,4.786640687505372,-5.025081115404895,1.6841875563090383,9.999460270011924e-05,1.0103885835942166,47866.406875058994,1.87582176771366,1.3393357102645902,1.0,-0.02648208688040544,0.05168977634795349,1.3482497755295588,1.1556459787496143,1.0,-1.0
200,ets1,tcf7l2,1.0,1.0,77.7576031410038,5.066975403630346,190.682967688589,258.7078061750701,196.75231099128604,19.237216771208484,3.5149890755873514,55.23401504272031,4.96964145992529,1.0318294988601662,0.07435885702726136,1.865134417756299,1.1561570493753721,1.0,0.03877906756135804,0.052196063843545255,0.8861561341321643,1.4563329917434957,1.0,-1.0
201,e2f1,smad4,1.0,1.0,0.00010000000010895738,0.0001000000001653012,23.907355309744208,33.272185096468476,37.36471222578211,81.63127826663228,75.12143588643612,9.999958182939176e-05,9.999969961485795e-05,1.562896093762112,2.4534390521678318,2.6934287488154753,3.7254467395296413,1.0,0.057251194120293177,0.09364512411757286,7.796267886811826,1.9496641914931487,1.0,-1.0
202,e2f1,smc3,1.0,1.0,0.4824674917998415,0.0001000000000000247,4.736316944004452,1.8366019856955758,11.682160993309058,7.551503716098739,10.02824286457766,0.43786421616986115,9.999455545862501e-05,2.4665074426864786,4.111671322863543,2.317888,1.7822894131963227,1.0,0.2645050343397588,0.12921651790226923,2.4886207184931486,2.981257769737097,1.0,1.0
203,e2f1,sp1,1.0,1.0,0.47117871777837017,0.16565988995519415,6.282517834375441,0.6556904369545188,16.97908300310074,4.369932692776746,5.060211797271279,0.4383064407412166,0.1322475952974193,2.7025920897825304,6.664627767142288,2.5979428571428573,2.450872116902913,1.0,0.09644971265940472,0.07594757219527865,3.3227479296968374,0.040646434597667924,1.0,0.0
204,ets1,tfdp1,1.0,1.0,6.370506191411925,5.37077796569764,191.24669499846138,280.9270113138897,204.96675302452812,109.28462729956505,-1.0528003042124965,6.165142746881483,5.270025333169786,1.0717401052403919,0.3890143094052906,1.902634389462442,1.4518441438316567,1.0,-0.016296141157320344,0.039240439752007396,1.685570909555899,0.2365328873709052,1.0,0.0
205,ets1,trp53,1.0,1.0,116.78676949822122,3.0005277830187227,525.6411886560078,639.9811598262119,536.5802651770118,276.6350685404633,4.604168565020416,95.55614066784229,2.9865255693473767,1.0208109196103405,0.4322550192189784,1.9047740592265618,0.7349036701597484,1.0,0.07818443813270713,0.08179627938623592,2.704808519945089,6.067282746290189,1.0,1.0
206,ets1,yy1,1.0,1.0,0.4568004423257077,44.562385466447196,156.91456116999942,451.67125109172184,122.19135370913457,8.89172607189889,10.547961847734797,0.4554744917717372,40.56062893048645,0.7787126497250556,0.0196862785718749,1.6982825413223144,2.0281965402750632,1.0,0.15610925545957427,0.08650460848894934,0.6031939549280179,1.6158593159016552,1.0,1.0
207,ets1,zbtb7a,1.0,1.0,3.2990194653787945,294.18033491186134,999.9950718807673,520.5824520741718,205.74944344289474,254.08247245495878,-1.5702617620736328,3.288171669576125,187.96283107986756,0.20575045740568101,0.4880734481975153,1.9204502516688513,1.3165690462559267,1.0,0.032880224364965224,0.049169957872317586,0.6640256526210879,2.2521917980195236,1.0,1.0
208,ets1,zbtb7b,1.0,1.0,1.4910846366485697,1.1567185948631207,240.24919648150797,29.960781952207007,239.78591563901233,83.23118855661401,-1.04501916122787,1.481887437971686,1.1137203500112187,0.9980716653821097,2.7780045490596064,1.7974170761844044,2.446379191823048,1.0,-0.0047127724120438145,0.0683097556535712,1.0205777125789706,1.6521393416772272,1.0,-1.0
209,klf3,pura,1.0,1.0,0.5346849064463673,0.40442857096016155,2.3787837863158057,0.8828297375030637,6.71229080909376,6.536331124693875,3.366218166915779,0.4365585905907064,0.27736590767531927,2.8217322010125057,7.403841133830397,1.9448809994912095,1.4287636384193567,1.0,0.12604215774630656,0.07361039228456139,1.1253802631297316,1.7814965773611644,1.0,1.0
210,klf3,rad21,1.0,1.0,1.4843780625285095,1.3588742816159092,11.761861571023864,127.69328480477796,21.946422921275083,195.98762151496925,-1.1376885233264886,1.318038158263544,1.3445658087758616,1.8658970596407605,1.5348310744343534,2.0521777179069915,1.8553466796875002,1.0,-0.014275111637151084,0.05943672719993828,0.916236687601667,0.9184336521606937,1.0,1.0
211,klf3,rest,1.0,1.0,0.5843212580751296,0.4628310799724643,3.07008986851317,2.99912191317229,7.303078442792972,8.09708970665698,7.2174024987329535,0.4908913398717946,0.40095484739141696,2.3787832785265723,2.6998201277161047,1.9832650351411372,2.3823421402292864,1.0,0.11620904402775084,0.06585604834294721,2.5540606073599426,1.7853564622898566,1.0,1.0
212,e2f1,srf,1.0,1.0,0.4298870511659462,0.2699718553212652,3.2030393450668044,1.0841687727701206,9.583336112012386,7.37089349451601,4.960001922158472,0.379018176709313,0.2161481968668736,2.9919507941019408,6.7986587325171755,2.5070595130268,2.3721436687286954,1.0,0.1311599423935187,0.11703337049311434,1.0137151155510287,2.020302031062275,-1.0,1.0
213,ets1,zeb1,1.0,1.0,1.3460408103830297,1.3274420506827105,169.659883986557,4.59511545918758,171.3623502164652,14.841430790064205,-1.2956350169170818,1.335445704597262,1.0299181524370502,1.0100345832491733,3.2298276119242892,1.917214814814815,1.8866584369067323,1.0,-0.012986806736493262,0.054399790478593495,1.1296642864068662,0.8551878877455286,1.0,-1.0
214,e2f1,stat3,1.0,1.0,1.2691807877708783,0.9044476802174054,6.174628492660486,9.730196617645957,14.174129036605084,22.591619580905782,5.364971166059151,1.0527835358582982,0.8275268558495421,2.295543619094373,2.3218050434803454,2.462800532539745,0.6146869712886038,1.0,0.2859595194135861,0.14661974392446153,4.914808558791771,8.405299701601296,1.0,1.0
215,e2f1,tcf12,1.0,1.0,1.2499535470693928,0.0001,37.18296813037016,15.376776760416098,82.30070552801733,6.4398652735680635,30.743745284096622,1.2093013197174325,9.999934967287859e-05,2.2133979525103076,0.41880462816797764,2.6027055891776425,1.3758253780431704,1.0,0.12464252642599313,0.0842330389447342,2.599175979406936,2.782639405592678,1.0,1.0
216,klf3,smc3,1.0,1.0,0.885705367847142,0.7778109396144184,19.897526498874917,0.396167374756503,31.10444727952633,7.330636494113518,-2.5214641445043684,0.8479598428169692,0.2624778620114906,1.5632318560442724,18.50388740016555,1.8293397125947153,1.7496267475003395,1.0,-0.025786686671072673,0.07651059821664395,2.328856175661888,1.7144255646721847,-1.0,0.0
217,klf3,sp1,1.0,1.0,0.5288731897377712,0.08652989200015265,4.7634955027284125,0.7995977726985973,12.184488322450742,4.558778492746404,6.872039561396866,0.4760222137236522,0.07808029437687619,2.5578880709495304,5.701339659014787,2.2991386287432074,2.371835100193405,1.0,0.15898599702115615,0.0644576374860575,1.999803626085206,0.6955590886087049,1.0,1.0
218,e2f1,tcf7l2,1.0,1.0,9.999999999998899e-05,395.04336661101263,475.68491250726305,9.999999999998899e-05,12.423785456310268,1.1674042792421493,-1000.0,9.999997897767436e-05,9.999997468631885e-05,0.026117678172356527,11674.042792422779,2.4455475206611563,1.0242947586258393,1.0,-0.02649091474904716,0.06345282161638892,3.303531521466497,1.2028699270423284,-1.0,-1.0
219,tcf4,zeb1,1.0,1.0,1.2899880864319866,9.999999999998899e-05,131.00873769820822,8.474688046539328,143.15745895966356,10.271292232142844,20.387672974404353,1.2774099663233678,9.999882002947586e-05,1.0927321450073135,1.2119964977751798,1.7957448260066566,1.7211490950876187,1.0,0.017013057583290133,0.052726037152517106,0.9895558966901503,2.0011177680534984,-1.0,1.0
220,tcf4,zfp281,1.0,1.0,1.325127522114867,0.9005936795583325,516.4822482102028,4.521883913634245,645.9691788302487,11.670580688906227,-1.2011199130005537,1.321736371211729,0.7510183310721278,1.2507093536491618,2.5809111670729656,1.821488089403,2.9219676333920845,1.0,-0.01806310124601036,0.05363686236276454,0.2647441891381006,1.169381010156255,1.0,1.0
221,e2f1,tfdp1,1.0,1.0,29.065777974742904,0.00010000113458374926,999.9999999674844,267.7791136728149,26.173537439881205,135.12322013872398,27.429467979360425,28.24482029896984,0.00010000109723870376,0.026173537440732253,0.5046070183943617,2.386001125914806,1.5751699703150437,1.0,0.15372367736309772,0.05948719110951387,2.232562765686712,0.5475495194681198,1.0,1.0
222,klf3,srebf1,1.0,1.0,0.0001,0.3628760195501485,2.743874560566361,5.912149683535643,6.190371765252079,8.26927711851521,11.199628548360336,9.99963556513447e-05,0.34189140342342794,2.2560695208946906,1.3986921105099517,1.9311556927297664,2.0068226040837103,1.0,0.1457788469668101,0.0646676264801216,1.279346168191209,0.9037653269362572,1.0,1.0
223,e2f1,vdr,1.0,1.0,0.318107836151908,0.2548616752907773,8.597012292358592,5.391612564624179,20.0462267033883,29.936421185711435,22.189670478299583,0.3067571651612126,0.24335812975560808,2.3317666674975306,5.552405857596733,2.5177469135802464,3.336817474420813,1.0,0.10092947265966638,0.09395616355078448,1.522660744939024,5.795774600158368,1.0,1.0
224,klf3,srf,1.0,1.0,0.7163482001421733,0.25758848565347725,6.814146076097915,0.8862126366476011,13.203545703012988,6.327202486452809,3.001747073357244,0.6482046327981257,0.19957855136720354,1.93766695864171,7.139598584813225,1.917876200115958,2.3020057828472553,1.0,0.054395521841253354,0.09197387911006058,0.8245048517347403,2.1541835192817365,1.0,1.0
225,e2f1,ybx1,1.0,1.0,0.6472667872635932,0.001,1.4278870719794596,0.0011547631596518807,5.506032515049908,14.551878205268736,-2.0015705600769325,0.44537607346015784,0.000535911872485532,3.8560700093859475,12601.612792752758,1.284722222222222,1.36331569664903,1.0,-0.1749095077385625,0.35844221879959137,3.993436798329209,2.8110732090423314,-1.0,-1.0
226,klf3,stat3,1.0,1.0,0.7803241620960562,0.2903050968789762,7.456406336288362,8.746321531451354,15.25520075579671,20.01992048882606,7.370371466318627,0.7063984948582674,0.28097893428090026,2.045918646031088,2.288953180698352,2.0672153635116595,0.5831603063722737,1.0,0.25718284878237296,0.12019742953162205,7.7210236087009125,6.09264087575606,1.0,1.0
227,e2f1,yy1,1.0,1.0,0.8997699752941499,0.00010000000000007452,27.216803170902242,16.205610601991587,65.73906581684173,6.022248908530931,25.683303170994222,0.8709760677211584,9.99993829336437e-05,2.4153852825420743,0.3716150570587465,2.6412217881944446,1.979587792310741,1.0,0.10138018701470351,0.07265735754009958,6.393914139864892,0.3054232583855332,1.0,1.0
228,tcf7l2,vezf1,1.0,1.0,0.00010000000006193943,0.00010000000001508802,79.1029422820786,19.368513886723782,20.288707460665695,47.846508206640365,36.709262168660516,9.999987364455113e-05,9.999948371588037e-05,0.2564848648526474,2.4703241811152545,1.1329915077711905,1.9265616799169905,1.0,0.015603213271244353,0.05071746858791362,2.0409077913747034,2.2413013553483196,1.0,1.0
229,tcf7l2,yy1,1.0,1.0,0.0001,83.95557011872737,351.6929293775875,5.046501472111701,1.1799330958716587,6.0388899442180595,1.0601094932947375,9.999997156611259e-05,4.7603600750316035,0.003355009433825862,1.1966488026587447,0.9708315081553248,1.9000371057513918,1.0,0.12132787524083723,0.07095500778511292,3.0816482602628428,1.4966724407914045,1.0,0.0
230,tcf7l2,zbtb7a,1.0,1.0,9.999999999976694e-05,12.442307732755504,173.89656874309722,577.249280258433,7.183401166207528,312.53474105961675,31.08753107446853,9.999994249435253e-05,12.179778938264882,0.04130846984577245,0.5414207548594876,1.0417709165826645,1.3911168177942344,1.0,0.10228855312497254,0.06308388813958865,3.525724512138745,2.6861844919372952,1.0,1.0
231,klf3,tcf12,1.0,1.0,0.9146129420440001,0.00010000000000032205,9.585742705852857,2.5566676005326743,18.77691898698086,6.524967329971112,8.754693551300551,0.8349473705333885,9.999608881183624e-05,1.958838199935834,2.552137528011719,2.0372853520106267,1.3770748614053459,1.0,0.11479267317318344,0.05909340677531703,2.818878633895588,1.2100516300876345,1.0,-1.0
232,e2f1,zbtb4,1.0,1.0,0.4335219728845237,0.0534363168088863,3.838841337798705,0.4821180070067699,12.773097688667445,4.394740280825341,6.063176308199727,0.3895319637708946,0.04810457019211818,3.3273314952870345,9.115486700258492,2.5278270429904746,2.3221042097107434,1.0,0.18901472193279284,0.10706123462996284,3.4108907686812597,2.093409436364556,1.0,1.0
233,klf3,tcf7l2,1.0,1.0,13.30601595460845,9.89624505576657,0.00010000000001619824,142.30863209366282,8.325263111618867,1.177666703416707,1.067425492171143,9.999924848208886e-05,9.25279874814507,83252.6311027032,0.008275441103541814,1.9804048648141277,0.8434373478989777,1.0,0.2028489058676165,0.06474073305823887,2.414792941432057,1.2145840690545635,1.0,1.0
234,e2f1,zbtb7a,1.0,1.0,32.7681549541289,1.3760271049840507,1000.0,429.1356091209097,22.27397071643393,190.57501064942525,31.618494742137777,31.72847148408088,1.371628964645151,0.02227397071643393,0.44409041477546185,2.4829139452509152,1.4009051350595403,1.0,0.18941586726473963,0.09394769228483454,2.971384478387897,2.7989579211499542,1.0,1.0
235,e2f1,zbtb7b,1.0,1.0,1.1498621885644893,0.0001,23.384992667816874,18.299738656927598,10.83339057689256,43.426088466849585,21.33732996227232,1.0959721997942307,9.999945354709473e-05,0.46326251758042225,2.3730441882791635,2.4973291413571017,2.584301776266062,1.0,0.1294566463129089,0.08499716513826364,0.8235732454727351,8.467425269768206,1.0,1.0
236,e2f1,zeb1,1.0,1.0,0.00010000000000442316,6.723995135186966,32.737630982981855,64.48034154873952,62.007451373010106,6.343154771892891,9.500256750802397,9.999969454647905e-05,6.0890322567500395,1.8940726470172418,0.09837346731636364,2.6172834334368402,1.8158641975308645,1.0,0.23702644870123019,0.11441540527596405,5.245467092783284,3.7847728194048487,1.0,1.0
237,klf3,tfdp1,1.0,1.0,0.5776691084954645,2.7942685904773596,4.800456128352984,376.37567820677043,11.784019837356803,137.9790041685174,2.4092780284598283,0.5156211672122132,2.7736764074162283,2.45477086390952,0.3665991512148549,2.0859014018325635,1.4031373084716436,1.0,0.0005130036534984239,0.04632450870415009,0.0,0.36084678270812254,1.0,1.0
238,e2f1,zfp148,1.0,1.0,22.450847719723356,0.3113968509490653,659.655963324941,383.1428191381777,28.702658840371363,339.6946729521584,23.871225273033986,21.711901039859164,0.31114397069703603,0.04351155820027458,0.8866006512042967,2.460693153000845,1.4393571511157361,1.0,0.03823665886545472,0.05553481248186435,1.773268488917422,1.5278890560653173,1.0,1.0
239,e2f1,zfp281,1.0,1.0,0.9134222935670319,0.755886857298979,5.188561077285313,156.50978769653554,16.96122214659844,289.05329574708367,-1.1808369666004452,0.776689655066132,0.7522537381033356,3.2689645344741045,1.8468704098400746,2.6828022875816995,3.28828110339651,1.0,-0.010809599975988064,0.07048112416574957,0.0,0.8227467887976645,-1.0,1.0
